85.0001,-9.21073,8.36798,-0.369198,-9.56944,-4.9933,-8.5425,-8.43446,-8.36229,-8.49081,-12.234,-6.30808,-5.536,-6.50751,-1.34696,-1.92849,77.0097,-6.32123,10.7344,2.06301,-7.3449,-2.97075,-5.12228,-5.84094,-6.70293,-7.31883,-10.0723,-5.87119,-4.65743,-4.94403,-1.07136,-1.77847,66.8402,-10.8589,3.20852,-5.61013,-13.7725,-9.80878,-11.4444,-12.4072,-11.234,-10.807,-13.498,-8.04376,-6.19445,-6.58662,-2.70444,-2.28074,80.2513,-3.58145,14.2084,4.87579,-4.92478,-1.08482,-3.89171,-5.51613,-5.51767,-7.73648,-10.5256,-5.69496,-5.06118,-6.22111,-1.20378,-1.89382,71.0203,-5.60632,9.83156,1.70312,-7.96818,-4.24651,-6.94583,-8.85607,-9.55046,-9.38968,-12.0299,-6.84526,-5.62191,-6.25184,-2.27037,-2.34921,72.1638,0.163451,16.1949,8.37325,-2.01604,0.530277,-2.71891,-6.33147,-7.57882,-8.32442,-11.9078,-5.95165,-5.55106,-7.32896,-2.38283,-2.53861,1464.35,58.7604,85.9153,82.9241,67.2038,58.0885,46.6811,34.8296,25.7144,15.5971,8.07495,4.9495,-0.159833,-4.54408,-1.21066,-3.33351,67.3682,-0.824718,14.1906,7.47201,-2.65335,0.556593,-2.95187,-4.97971,-4.68571,-6.11637,-9.39382,-5.13669,-4.54995,-6.11686,-1.29989,-2.33175,77.9286,-0.257208,17.2486,9.55691,-1.99533,1.74742,-1.85779,-2.48674,-1.80126,-3.96463,-10.4171,-5.12892,-4.6068,-5.8095,-1.23347,-1.56691,85.6406,2.99113,22.7091,14.6415,2.45793,6.03341,2.37564,0.804648,6.63073,2.14423,-9.60678,-4.85583,-4.15623,-4.808,-0.128968,-2.34887
-6.16346,220.072,-98.3223,16.9804,159.813,-228.151,22.8629,-59.9521,37.9384,65.1252,24.6553,-34.9044,-63.5482,18.5227,-29.0346,-0.321329,-3.58275,198.618,-85.3417,18.5539,145.626,-203.491,23.621,-52.3707,35.4453,58.5696,22.9167,-31.792,-56.9225,17.689,-26.1067,-0.277258,-9.24835,182.514,-93.9621,6.53345,135.75,-214.702,14.7042,-61.9815,29.4531,57.3823,19.4484,-35.5819,-62.8215,17.3901,-30.5058,-0.644218,-2.0684,211.528,-87.5748,22.6524,161.633,-217.231,27.6913,-55.3028,40.4344,65.8643,26.2316,-33.9281,-65.0302,19.6238,-30.1055,-0.237309,-4.47618,199.92,-90.209,17.9935,157.125,-223.51,24.3163,-60.984,37.7004,66.2074,25.2704,-36.7401,-67.8203,21.0257,-33.3294,-0.364387,0.869336,210.722,-83.7525,28.2078,174.273,-229.042,32.5971,-60.5103,44.9901,74.9016,30.2428,-38.4515,-74.6836,23.5393,-37.9315,-0.371171,58.7604,1585.25,23.0505,140.953,279.103,-135.761,113.259,7.94616,100.581,114.975,64.3973,-17.9516,-62.7552,30.5661,-33.8099,-0.0718114,-0.0577317,194.076,-78.2921,25.566,159.702,-210.408,29.8491,-54.0388,42.806,69.1013,28.3985,-34.1924,-67.1277,21.4683,-32.8955,-0.174667,0.741357,214.446,-83.611,28.8049,170.763,-222.278,32.1414,-54.3914,47.1515,74.0271,29.9849,-35.3588,-69.1459,22.4264,-33.0542,0.0710135,4.14411,232.923,-83.1813,36.8634,187.861,-233.12,40.5356,-53.0779,59.1393,85.0995,35.4535,-36.5224,-72.613,25.3989,-34.9809,0.0830781
14.5717,-102.789,165.011,-49.2472,-126.287,153.431,-36.7029,35.2661,-38.8273,-60.5612,-34.4985,13.554,42.5848,-23.5729,16.8379,-2.31642,15.2555,-88.8539,153.277,-41.5841,-111.222,140.735,-30.0477,34.5672,-33.3178,-53.5315,-29.9387,12.3161,39.062,-20.2676,15.3624,-2.181,5.95981,-96.2109,135.087,-55.7302,-125.153,129.445,-41.9451,24.306,-42.0642,-62.3778,-36.4305,9.60751,39.6835,-23.9848,15.0359,-2.84698,16.8651,-90.2654,165.959,-41.2227,-117.212,155.255,-30.712,39.3774,-34.586,-58.3162,-31.927,14.5879,44.8677,-23.2735,18.0999,-2.31023,11.8991,-91.7754,154.26,-47.5841,-122.404,151.226,-36.1203,34.8241,-41.0044,-62.8913,-35.4138,13.5927,46.3138,-25.4811,18.097,-2.92161,17.7415,-83.6559,169.157,-38.1613,-117.944,169.49,-29.8631,43.6008,-38.5823,-65.0256,-35.5902,17.6269,52.2773,-28.4574,21.3774,-3.22978,85.9153,23.0505,1694.85,104.665,17.727,284.268,75.2125,130.98,34.9069,-9.22263,9.98542,45.2878,68.0119,-18.7271,28.2276,-2.2884,15.7989,-78.5542,155.284,-34.3068,-109.352,155.789,-27.7236,41.1294,-32.5364,-56.3337,-30.717,16.4439,48.401,-24.772,20.0282,-2.79603,19.5121,-85.361,171.503,-33.9427,-114.696,166.424,-27.5606,46.6459,-30.2612,-56.2882,-32.0647,17.4722,50.0862,-24.5719,20.4546,-2.05856,25.0445,-84.9513,190.696,-26.0493,-114.384,186.216,-22.3433,56.2708,-20.7043,-51.3758,-31.0899,20.9704,55.2566,-24.3496,23.7194,-2.57574
5.95581,20.6694,-50.4564,163.53,7.91228,-71.1876,4.56728,-25.9436,13.1461,16.7827,-1.29054,-14.5241,-18.6358,2.89172,-8.98327,0.861038,7.71318,21.0446,-41.3409,150.161,9.87438,-62.0843,7.51159,-20.6683,13.3811,15.3177,0.0852698,-13.2693,-16.5459,3.53895,-7.98647,0.583006,-2.05791,8.37241,-55.8491,128.008,-4.90515,-75.9257,-4.45717,-32.2478,4.89258,9.96683,-5.56779,-17.2281,-20.1284,2.20663,-10.9421,0.307872,8.90345,24.9938,-40.7835,160.781,14.5517,-63.8888,10.8955,-21.8298,17.3462,18.1606,1.30844,-13.5426,-18.2939,3.98083,-9.01924,1.16055,3.97854,19.0092,-47.9605,148.79,8.48253,-70.0006,5.76157,-26.5797,12.0943,15.8254,-1.47828,-15.7258,-20.3885,4.14384,-11.143,0.838977,10.3736,29.4262,-38.0408,163.101,21.0572,-63.9874,15.4877,-21.3026,18.547,21.2189,1.84295,-14.7905,-20.9728,4.83235,-12.3635,0.700681,82.9241,140.953,104.665,1770.74,169.579,65.6642,132.302,77.0305,101.536,82.5596,53.841,17.567,-1.69427,16.7097,-3.62926,2.55985,8.92335,26.1598,-35.4659,158.288,18.6042,-58.4554,14.1908,-18.8462,19.9019,21.2977,3.31516,-12.6343,-18.3237,4.82707,-9.63578,0.87685,11.5501,29.6637,-35.2276,183.847,20.9176,-61.0697,15.5873,-17.5541,23.8677,25.9076,3.98233,-12.5973,-18.4491,5.78635,-9.84186,2.22289,16.9176,38.019,-27.1901,218.376,31.0756,-58.2943,24.9673,-13.3499,36.7327,37.7018,9.13018,-10.9769,-18.3309,7.79126,-8.48901,2.53883
-6.29941,186.1,-136.4,9.40677,466.413,-504.614,68.9772,-101.535,85.34,142.45,58.8957,-57.9763,-116.1,40.2486,-52.3496,0.0672063,-3.27843,168.407,-119.815,12.1227,422.373,-452.034,65.0995,-89.8805,78.5579,127.544,53.5324,-52.5324,-104.43,37.2014,-47.2254,0.00175461,-12.2923,149.673,-131.083,-4.00575,410.342,-472.512,55.4011,-101.569,71.1373,129.219,50.0204,-57.6525,-114.229,38.2672,-53.7919,-0.289739,-2.56459,179.437,-123.874,15.9222,461.148,-487.139,74.5029,-95.4919,87.7201,143.134,60.5075,-56.6094,-119.174,42.2555,-54.297,0.14889,-6.41817,167.573,-127.015,9.79091,456.391,-497.665,71.0254,-102.911,86.1862,145.375,59.6365,-60.9203,-124.457,44.6858,-59.4577,0.0847481,-0.042244,179.769,-118.766,22.3248,491.182,-516.55,83.8869,-102.968,98.884,162.111,69.3898,-64.6211,-137.332,50.5458,-67.6906,-0.165071,67.2038,279.103,17.727,169.579,1849.54,-388.833,194.2,-6.37194,179.89,221.369,121.272,-31.2409,-116.184,64.2041,-57.9239,2.60275,-0.771747,165.549,-110.521,20.441,452.458,-475.89,77.5373,-92.8469,91.5271,147.688,63.2569,-57.6827,-124.015,45.3659,-59.4014,0.28357,-0.143234,182.885,-119.467,23.0241,481.469,-501.981,81.8738,-96.1745,97.221,156.552,68.1746,-59.3401,-127.392,47.219,-59.6336,0.379946,4.08367,200.881,-119.208,32.9513,520.672,-534.323,95.8973,-96.1906,112.589,173.581,78.8003,-61.0286,-134.527,51.6504,-63.8913,1.36448
-1.63206,-263.834,171.972,-75.128,-512.196,744.422,-152.686,130.887,-117.057,-195.1,-76.0127,65.9247,147.477,-58.7969,63.5675,-3.13641,0.45987,-232.906,158.72,-64.9498,-461.413,673.925,-135.031,121.028,-103.684,-173.457,-67.5945,60.5102,133.829,-52.4306,57.5261,-2.82169,-8.09763,-234.941,140.656,-78.0751,-473.634,668.457,-149.407,113.298,-113.327,-188.243,-75.049,60.0338,141.792,-58.6287,62.5945,-3.43614,0.583949,-242.94,170.633,-67.1421,-496.563,730.488,-145.952,134.355,-112.584,-190.963,-73.3637,67.0998,153.454,-59.3581,67.3828,-3.15486,-3.04898,-238.431,159.673,-71.9887,-500.391,730.901,-152.789,131.813,-120.34,-199.965,-78.3545,68.3981,159.59,-65.0545,71.138,-3.76473,2.12836,-233.787,173.51,-64.1922,-516.896,785.311,-155.632,147.352,-123.688,-214.087,-82.1324,78.1847,177.727,-72.2528,82.9862,-3.97663,58.0885,-135.761,284.268,65.6642,-388.833,2036.76,-58.3148,230.119,-48.5255,-153.051,-33.4307,109.239,196.146,-59.4655,93.6559,-0.900617,1.73836,-216.716,159.833,-59.0711,-477.403,721.577,-142.32,135.437,-111.273,-191.511,-73.6694,70.6337,162.215,-64.2013,74.0201,-3.62031,3.10097,-238.254,175.428,-62.9403,-505.804,764.115,-148.459,146.067,-113.073,-198.965,-76.5933,74.0003,167.501,-64.8372,75.3252,-3.30872,7.24902,-248.15,193.761,-59.6263,-531.437,832.94,-154.771,161.151,-111.734,-206.495,-79.7971,82.1164,180.88,-67.7435,82.645,-3.87626
-6.94472,30.641,-39.4756,7.10791,72.5665,-155.955,129.519,-51.0754,20.9485,38.6863,9.16365,-7.74165,-22.4075,10.8238,-8.77,0.649105,-4.44945,29.2502,-32.9164,9.02458,68.1209,-139.657,120.09,-44.3475,20.1072,34.9007,8.72707,-7.3556,-19.6488,10.8846,-7.78693,0.621837,-11.8393,17.8516,-44.3754,-4.14703,55.8537,-150.915,112.707,-54.0479,13.7864,32.0225,5.45013,-10.0249,-22.7271,10.1439,-10.2108,0.505013,-4.62128,31.9668,-33.3221,11.171,75.6573,-148.276,132.331,-46.795,23.7481,39.4015,10.867,-6.90138,-22.4673,11.8315,-8.8369,0.961145,-7.21512,26.284,-37.9402,6.15762,71.1428,-153.91,130.566,-52.7287,19.731,38.8423,9.5992,-8.63731,-23.5751,12.7046,-10.626,0.816145,-2.40483,33.7373,-30.317,15.6924,83.4462,-155.598,146.293,-51.6517,26.1081,45.3465,13.136,-7.00078,-25.3104,14.1095,-11.758,1.37243,46.6811,113.259,75.2125,132.302,194.2,-58.3148,1256.33,29.9034,94.8115,97.6413,58.7506,22.4187,-6.64405,26.9019,-1.09989,4.78714,-2.29919,31.2578,-27.925,14.9716,77.2565,-142.769,134.066,-45.458,25.9038,42.467,12.7937,-6.38598,-22.6735,12.9447,-9.98904,0.929531,-1.6421,35.0575,-29.2906,17.0085,82.8457,-149.963,141.709,-45.0494,30.3509,46.4561,13.1736,-6.16026,-22.9999,14.0051,-9.4581,1.53784,1.99436,42.7416,-24.0132,25.5198,94.1907,-156.665,160.597,-41.4592,43.042,56.5045,16.3851,-5.36403,-23.172,16.6932,-9.40279,1.03829
-8.54767,-69.8426,42.2302,-27.3421,-105.297,135.769,-51.1444,145.94,-55.5187,-51.2606,-23.3677,18.3788,36.9119,-11.362,17.3244,-4.64722,-6.22624,-60.0441,40.885,-23.1197,-94.3724,124.998,-43.6574,133.975,-48.0759,-44.6155,-21.5734,16.6204,35.0387,-8.14803,15.8229,-3.59835,-12.6193,-67.3115,28.1352,-33.6457,-104.602,116.758,-53.2367,127.128,-55.7187,-50.5958,-25.5092,15.446,36.4875,-12.3714,16.2702,-4.27518,-6.96676,-61.8168,44.4048,-23.2978,-100.92,137.453,-47.7834,152.084,-53.3576,-48.7355,-22.245,19.7831,38.8345,-11.0498,18.9769,-4.72839,-8.88197,-64.7246,37.4573,-27.5384,-103.549,133.462,-52.3463,144.653,-59.3897,-51.4674,-24.0451,18.3532,43.3137,-12.7998,18.9702,-4.93486,-5.18327,-59.888,45.1961,-20.1876,-103.202,147.908,-50.1472,158.344,-57.708,-53.5101,-23.577,23.8224,46.3978,-14.8928,23.1771,-3.86188,34.8296,7.94616,130.98,77.0305,-6.37194,230.119,29.9034,1291.16,-0.00441671,-6.04761,16.0332,48.8387,61.9055,-2.56494,32.8676,-0.689127,-4.52095,-54.7192,42.2474,-18.493,-93.6995,135.603,-46.2471,149.133,-51.3709,-46.6011,-21.1281,20.7553,43.1497,-12.7302,19.8569,-4.36915,-3.35875,-59.0659,48.6916,-19.1994,-97.8018,145.945,-45.2193,163.973,-48.1908,-50.5685,-22.9466,21.9342,44.3413,-12.0303,22.3197,-6.01782,0.172899,-57.3543,58.9852,-12.9856,-99.2575,163.489,-41.6598,186.654,-36.8082,-52.1719,-25.5216,24.0639,50.2879,-9.95493,22.4931,-8.33773
-6.00885,51.0218,-41.6305,17.3033,93.2514,-119.983,21.5661,-52.3041,137.983,31.1424,20.5004,-10.2113,-26.704,16.4413,-6.51438,1.12585,-4.84103,46.4821,-34.5567,17.1368,83.3075,-108.945,24.1675,-44.2663,124.257,27.3341,18.9113,-11.6397,-22.8594,18.5419,-5.41143,1.25486,-11.2499,35.8374,-44.7226,5.77815,75.2049,-117.312,16.7578,-55.5498,121.238,24.7682,19.0338,-14.5065,-25.6925,17.8085,-10.0812,1.21109,-6.77764,49.3041,-36.1112,18.4727,91.451,-115.151,26.64,-48.1435,141.045,28.4834,22.422,-10.6913,-26.3889,17.3435,-6.92542,2.25729,-8.97453,42.704,-42.356,13.5423,88.6992,-120.911,21.6182,-57.0232,133.726,28.4451,23.5967,-12.6811,-28.0099,22.2212,-10.497,1.58235,-6.55621,47.6124,-38.6842,19.9072,99.495,-124.198,27.9689,-60.5224,146.01,32.4746,24.3885,-10.4792,-29.6187,21.6277,-12.3403,3.88855,25.7144,100.581,34.9069,101.536,179.89,-48.5255,94.8115,-0.00441671,1528.78,71.1057,62.9849,12.2799,-15.7428,32.3133,-1.85672,6.94674,-5.02794,45.2092,-34.0366,20.5674,91.4474,-111.594,24.8428,-50.4518,141.433,33.0911,26.5215,-10.7627,-26.7764,20.5172,-9.64468,1.40647,-0.877186,52.8278,-32.4237,26.1222,99.3525,-115.314,30.7703,-43.5516,159.83,41.2532,21.8195,-10.4649,-27.0735,22.5653,-8.21452,4.50442,3.83937,62.5453,-25.4162,36.604,113.5,-118.246,43.3842,-36.3613,199.84,61.2488,20.6931,-13.825,-27.6332,29.0516,-6.3302,-0.328737
-8.46692,84.0228,-68.6891,19.9914,153.364,-202.479,38.8779,-48.2536,30.7776,170.068,13.017,-14.357,-47.6689,23.43,-13.6169,9.16169,-7.2105,74.3773,-60.5193,19.5396,139.438,-185.128,36.6195,-41.1655,26.8907,148.574,13.1991,-15.3761,-44.0243,21.9715,-12.2905,7.20966,-11.7972,65.4902,-66.14,10.8014,132.391,-192.329,32.7939,-47.5667,25.4162,153.481,12.5219,-16.9078,-48.8102,24.9723,-16.5729,8.15441,-8.53383,78.1194,-63.5639,21.0827,151.639,-198.076,42.3425,-51.4209,34.8528,164.192,15.2515,-15.5776,-49.0439,25.5234,-14.7447,10.2911,-10.197,72.6793,-66.6265,16.9703,148.172,-202.486,38.8806,-49.5846,27.9883,166.966,13.3791,-16.513,-55.3522,29.2028,-17.8734,9.83795,-7.86872,76.9083,-64.6722,20.8376,161.557,-211.981,45.5104,-51.0734,28.5065,179.922,13.862,-18.4364,-58.0123,31.2789,-22.3226,9.57881,15.5971,114.975,-9.22263,82.5596,221.369,-153.051,97.6413,-6.04761,71.1057,1556.82,42.692,0.757081,-45.5682,39.3225,-13.6232,12.5405,-6.63263,71.5487,-58.5223,22.381,147.699,-191.918,41.3642,-48.0275,33.0702,168.24,16.1176,-15.6519,-53.1104,28.3378,-16.6086,8.73922,-4.20147,81.234,-61.4951,27.4677,159.236,-202.066,45.1472,-48.5275,41.7596,191.257,18.1963,-14.1838,-52.4953,31.2902,-17.6337,14.6943,-0.924529,91.0846,-58.6013,35.5947,177.479,-214.086,55.2294,-52.1478,58.9422,231.379,25.914,-13.212,-56.5487,35.0084,-13.024,15.838
-14.3005,35.5493,-38.3397,1.37563,66.2555,-80.8368,12.763,-24.2989,24.7509,16.8374,94.1586,-13.7443,-15.9461,15.2777,-6.96194,7.89992,-12.1227,31.4159,-34.7824,1.89616,61.2297,-71.9184,9.27297,-21.6946,23.1661,12.9193,84.0815,-12.5574,-15.261,12.2205,-6.91688,6.11016,-15.0221,25.1119,-38.9434,-3.4918,54.8577,-78.4999,5.72401,-24.4218,21.607,12.8015,83.7217,-11.4312,-17.831,13.0766,-6.65072,7.06898,-12.7943,33.1806,-36.6319,2.63968,66.4317,-76.8804,11.8056,-24.4154,23.2417,17.8934,93.3976,-12.8458,-17.7526,18.2482,-6.46693,7.63603,-13.209,29.2269,-37.6844,-0.0607051,64.1152,-81.0426,10.598,-24.3639,25.5211,15.2584,90.7554,-15.0356,-18.2239,13.9159,-7.11056,8.47241,-10.7933,32.7141,-35.2113,3.36799,69.554,-80.9075,13.5699,-22.966,28.5739,13.9332,103.782,-18.2154,-21.8863,17.7974,-8.45445,6.00401,8.07495,64.3973,9.98542,53.841,121.272,-33.4307,58.7506,16.0332,62.9849,42.692,1000.39,-1.47643,-9.85299,26.9099,-2.15464,9.38521,-9.77491,30.5887,-32.2231,4.97784,65.087,-75.0767,13.9547,-22.3884,24.7658,16.642,91.6367,-13.5011,-18.7862,15.243,-6.02696,7.99403,-10.7533,34.9329,-34.2855,5.56028,73.0413,-78.9101,14.6348,-24.4245,25.7902,23.2444,108.794,-11.116,-16.7805,18.5262,-5.9664,8.56422,-9.49395,40.5459,-32.253,10.6202,81.9403,-79.6468,17.9689,-25.7032,24.7083,32.7579,131.826,-3.19775,-15.8075,18.2824,-4.99982,16.1504
-7.71965,-42.9846,18.1733,-15.9955,-64.5024,73.8567,-7.02999,20.2824,-10.6152,-15.8054,-14.2075,47.7065,17.6059,-2.99133,12.4219,2.68391,-6.43283,-38.0736,16.7758,-14.107,-57.4445,67.4519,-6.88861,18.7633,-8.89311,-14.8001,-13.0482,43.6079,15.8639,-3.00431,10.9828,2.11073,-8.66899,-40.2887,12.3478,-17.6352,-61.7209,64.0789,-9.82457,16.763,-10.7489,-16.4202,-15.5198,45.805,16.3259,-3.89641,12.483,2.45485,-6.97391,-39.7999,17.9762,-14.5562,-62.2046,73.6038,-6.87418,21.3395,-10.7618,-14.786,-13.8451,48.415,17.7836,-1.85337,13.5476,2.59189,-7.35608,-40.415,15.6171,-16.3431,-63.4005,71.8727,-8.22018,20.0367,-11.2268,-16.7689,-17.0435,49.4275,19.2146,-4.62873,14.2507,2.92713,-5.9546,-39.074,18.2455,-14.4723,-65.3635,79.1053,-7.12482,23.0572,-10.6112,-19.0718,-16.2232,54.4646,20.2737,-4.35564,16.5537,2.19761,4.9495,-17.9516,45.2878,17.567,-31.2409,109.239,22.4187,48.8387,12.2799,0.757081,-1.47643,664.002,28.204,2.06693,21.6498,4.62441,-5.20403,-35.7299,17.2549,-12.3828,-59.4074,72.2469,-5.97865,21.3385,-10.0902,-15.2453,-15.7798,50.1148,18.9585,-4.11598,15.0589,2.79939,-5.5018,-38.6553,19.5836,-13.2369,-61.1106,77.3434,-5.51194,23.5877,-9.32844,-13.7781,-11.1415,53.5202,20.678,-2.71187,15.7749,2.7785,-4.41724,-38.8532,23.7737,-10.8982,-62.6898,86.4816,-3.95506,27.4524,-8.51545,-11.2223,-6.44903,61.6161,23.5227,-3.00248,17.3614,5.44958
-6.76895,-83.278,55.7603,-21.5115,-134.698,170.488,-24.5076,42.0556,-28.1042,-51.5367,-18.4586,17.9518,64.9273,-17.6133,21.4898,2.01644,-5.89264,-74.2795,50.7841,-19.3381,-120.892,153.48,-22.1468,38.7497,-25.2115,-46.6026,-16.4301,15.8905,58.5509,-15.833,19.3587,1.56203,-7.29842,-73.7055,46.704,-21.6238,-123.914,152.393,-24.1403,37.5901,-26.4713,-50.1173,-17.7234,16.531,62.3814,-17.1758,21.0206,1.80733,-6.56198,-78.1043,53.8958,-20.4916,-131.392,166.431,-23.67,41.5124,-27.0085,-51.2978,-17.7897,17.9456,67.1114,-17.3902,22.6579,2.20852,-6.68453,-76.3825,50.7593,-21.7454,-132.124,166.605,-25.2877,42.0145,-29.5486,-53.9823,-19.5655,18.2992,69.4259,-19.3208,23.82,2.15212,-5.87199,-76.4876,53.2869,-21.2943,-137.828,177.745,-25.6853,45.8681,-31.4931,-59.1236,-20.8476,20.2998,77.2831,-21.6313,27.2385,1.9953,-0.159833,-62.7552,68.0119,-1.69427,-116.184,196.146,-6.64405,61.9055,-15.7428,-45.5682,-9.85299,28.204,568.157,-17.5168,31.4335,3.74897,-5.06075,-70.3791,49.7896,-18.558,-126.695,163.657,-23.6053,41.843,-27.4935,-51.855,-18.5543,18.5888,70.2781,-19.3149,24.7371,1.89546,-4.99463,-76.9472,54.8587,-19.4851,-133.638,174.088,-23.8878,45.1693,-26.5546,-51.3241,-17.8392,20.1812,73.2067,-18.808,25.1714,3.00576,-4.12882,-80.2349,60.8183,-18.3437,-140.117,188.968,-23.9383,49.3338,-24.6027,-49.4612,-16.9325,23.052,78.7419,-19.6915,28.4419,3.66389
-8.42234,29.0641,-29.1572,6.03738,51.3993,-69.6501,14.8284,-11.8777,21.4138,29.265,18.4544,-2.51313,-17.7211,30.0435,-9.41049,2.73775,-7.43538,25.9329,-26.1737,5.3665,46.0683,-62.4322,13.2979,-10.4739,19.6093,25.4838,16.102,-2.75314,-15.7982,27.5759,-8.63641,2.34257,-8.21279,22.8513,-27.594,3.6202,44.4305,-64.7303,12.0752,-12.3803,19.2874,26.7366,16.0567,-2.18531,-17.314,29.0309,-9.72281,2.70064,-8.1891,27.1749,-28.0696,5.72591,49.7249,-67.0169,14.4758,-10.5107,20.7697,29.0074,18.233,-2.21789,-18.7276,31.613,-9.58465,2.80175,-7.87767,24.5503,-28.5814,4.5717,49.3724,-69.3534,13.8265,-13.0923,20.5233,29.262,17.3406,-3.22689,-18.4771,32.7394,-10.7658,3.16809,-7.38467,25.4392,-28.8723,5.60593,51.819,-72.2238,15.0605,-14.1837,22.7204,30.6333,20.02,-3.48081,-21.6517,36.5411,-12.4522,3.11503,-4.54408,30.5661,-18.7271,16.7097,64.2041,-59.4655,26.9019,-2.56494,32.3133,39.3225,26.9099,2.06693,-17.5168,493.772,-9.44408,4.67325,-6.44609,24.1723,-26.0477,6.09546,48.4046,-66.362,14.2164,-11.6698,21.1423,29.5279,17.6955,-2.60437,-19.2299,32.6377,-10.7515,3.11028,-6.37887,27.6551,-26.9868,7.10402,53.3929,-69.4354,16.1971,-10.0404,24.4846,32.6802,21.7351,-1.68044,-19.0107,34.6217,-10.0893,3.10764,-5.7192,31.1283,-26.4861,9.92975,58.4192,-72.2845,19.3355,-7.81021,30.2947,38.3636,26.6543,0.238722,-19.0951,37.5679,-10.9367,4.4988
-1.91236,-41.3439,24.1648,-11.7253,-66.2203,80.9508,-10.6895,22.4852,-9.08721,-18.1919,-8.38539,14.3983,23.294,-10.2678,28.7927,-0.762634,-1.66289,-36.8494,22.183,-10.703,-59.5447,72.6638,-9.45777,20.9076,-8.22292,-16.6893,-7.46905,12.4668,21.1099,-8.94054,26.0018,-0.890739,-2.74138,-37.0518,19.7245,-12.0275,-61.3222,71.9673,-10.5989,19.7939,-8.59698,-18.3403,-7.75928,13.0916,22.3688,-9.8053,28.3139,-0.968695,-2.23905,-38.8848,23.3404,-11.338,-65.0246,79.0334,-10.173,22.3386,-8.30678,-18.5561,-7.93643,14.2926,24.0065,-10.0733,30.2302,-0.748525,-2.43879,-38.5304,21.3874,-12.3992,-65.3762,78.7328,-11.3809,22.0299,-10.4574,-19.682,-8.69774,14.5923,24.8582,-10.9556,31.9979,-1.18165,-2.1195,-38.7601,22.3621,-12.2842,-68.3474,83.8712,-11.4492,23.5742,-11.1738,-21.9078,-9.53473,16.2936,27.7437,-12.6034,36.6284,-1.44012,-1.21066,-33.8099,28.2276,-3.62926,-57.9239,93.6559,-1.09989,32.8676,-1.85672,-13.6232,-2.15464,21.6498,31.4335,-9.44408,382.648,-0.0533452,-1.47668,-35.3248,21.3379,-10.346,-62.7309,77.5534,-10.6906,22.0379,-8.87268,-18.4891,-8.18289,14.6975,25.1193,-11.1739,32.8842,-1.41272,-0.867935,-38.269,24.0632,-10.5914,-65.695,82.8244,-10.0544,24.7799,-6.67368,-16.9438,-8.07382,15.9254,26.4807,-10.6456,33.5412,-0.474428,0.0468586,-39.4259,27.528,-9.37355,-68.2992,90.2793,-9.29218,28.0046,-2.51878,-13.4115,-7.82276,17.569,28.6807,-10.709,37.233,-0.772597
-2.05368,0.713331,-2.51219,2.07651,-0.251558,-2.04207,0.469916,-4.32436,4.03178,13.9598,7.10089,3.26762,2.76374,2.10135,0.224982,9.84544,-2.03253,-0.442553,-2.54418,2.06865,0.862681,-3.87744,-0.435951,-3.27496,2.6988,10.6409,7.36888,2.14718,1.21334,1.06327,0.0542218,8.07341,-2.45322,-0.396928,-2.40759,1.16524,-0.335088,-4.20603,0.312781,-2.7249,3.96578,10.6676,7.59938,2.54545,0.787155,3.20137,-0.596361,9.22313,-2.4083,-0.835361,-2.57796,1.9959,0.506305,-3.89579,1.09957,-9.12067,5.49656,11.8813,7.91019,2.33798,2.66811,2.95078,-0.153483,10.6037,-2.70591,-0.272966,-2.99981,1.29203,-0.581352,-3.57377,0.363505,-3.38121,4.01667,10.9194,6.63328,3.05913,-0.560504,3.50134,-0.540113,10.9805,-2.58119,-0.33336,-3.10045,0.388464,0.521795,-4.39157,0.966093,-2.72873,1.57121,10.5568,6.63938,1.73931,1.65055,3.98249,-1.86944,10.6093,-3.33351,-0.0718114,-2.2884,2.55985,2.60275,-0.900617,4.78714,-0.689127,6.94674,12.5405,9.38521,4.62441,3.74897,4.67325,-0.0533452,339.357,-2.12778,-0.438285,-2.4794,2.06488,-0.333691,-2.75567,0.732643,-5.71897,3.85297,11.3205,7.19205,2.60807,0.989822,3.35821,0.229672,10.2001,-1.74107,0.0848359,-2.95077,3.42908,0.221037,-3.03945,0.241186,-8.30971,4.89083,19.379,10.1297,3.95288,2.4702,4.46062,-1.10827,13.8066,-1.35089,0.585871,-2.02509,4.55781,2.66544,-3.81418,0.72713,-13.8409,4.98958,31.6404,16.0025,6.30931,1.50617,4.01321,2.59962,16.5278
